line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
222  1.415554295707671E+07   13.531969  4.847402  3.568612  6.6367890E-01  3.2222680E-01  8.3038827E-04  1.0145052E-04  3.3990402E-03  4.4388853E-03  5.2067180E-06  6.0069414E-06  1.8705445E-03  1.0473714E-04  5.253E-09  0.1673  3.568612   -5.589  3.073927  8.266969  0.0000000E+00  4.6243610E-01  4.5791421E-01  1.2350995E-11  2.1440204E-06  6.1622373E-02  7.8939762E-10  4.2373790E-06  1.7834960E-03  1.2676425E-02  4.639E-07  7.820E-10  8.427E-04  1.000E+00  1.000E+00  3.78E+01  1.84E+02  3.51E-01  0.013932  0.132996  0.0000000E+00  5.1701106578E-02      -0.051   645.41   -7.3685   -5.8765    2.0021    1.6520    0.9180    1.9178    1.1063    0.1985    4.2247   -0.7777    0.2925   -1.7689         0   -1.4920
223  1.415916966898590E+07   13.522628  4.847773  3.568594  6.6361760E-01  3.2228810E-01  8.3001046E-04  1.0143877E-04  3.4001533E-03  4.4381335E-03  5.2068678E-06  6.0047354E-06  1.8705375E-03  1.0471703E-04  5.248E-09  0.1679  3.568594   -5.589  3.074392  8.267382  0.0000000E+00  4.5914630E-01  4.6019297E-01  1.0636796E-11  1.8924752E-06  6.2633015E-02  7.2428376E-10  3.5749783E-06  1.7834975E-03  1.2677236E-02  4.620E-07  7.721E-10  8.432E-04  1.000E+00  1.000E+00  3.76E+01  1.86E+02  3.47E-01  0.013825  0.133197  0.0000000E+00  5.1406277081E-02      -0.051   645.74   -7.3694   -5.8769    2.0023    1.6521    0.9181    1.9182    1.1064    0.1985    4.2253   -0.7779    0.2925   -1.7692         0   -1.4925
224  1.416286232111162E+07   13.513102  4.848145  3.568526  6.6355930E-01  3.2234640E-01  8.2965098E-04  1.0142759E-04  3.4012125E-03  4.4374181E-03  5.2070103E-06  6.0026363E-06  1.8705309E-03  1.0469790E-04  5.243E-09  0.1683  3.568526   -5.588  3.074806  8.267785  0.0000000E+00  4.5578690E-01  4.6250662E-01  8.9499050E-12  2.0224161E-06  6.3678712E-02  6.7623016E-10  3.4903056E-06  1.7834990E-03  1.2676725E-02  4.601E-07  7.607E-10  8.436E-04  1.000E+00  1.000E+00  3.75E+01  1.88E+02  3.42E-01  0.013702  0.133400  0.0000000E+00  5.1107839007E-02      -0.052   646.21   -7.3704   -5.8761    2.0031    1.6522    0.9185    1.9194    1.1067    0.1986    4.2275   -0.7787    0.2924   -1.7704         0   -1.4943
225  1.416662091345382E+07   13.503390  4.848616  3.568473  6.6355330E-01  3.2235240E-01  8.2961402E-04  1.0142644E-04  3.4013215E-03  4.4373445E-03  5.2070249E-06  6.0024205E-06  1.8705302E-03  1.0469593E-04  5.225E-09  0.1688  3.568473   -5.587  3.075187  8.268168  0.0000000E+00  4.5248930E-01  4.6474397E-01  1.2190602E-11  2.1196606E-06  6.4738947E-02  6.5882398E-10  3.6315636E-06  1.7835006E-03  1.2675984E-02  4.582E-07  7.492E-10  8.440E-04  1.000E+00  1.000E+00  3.73E+01  1.90E+02  3.37E-01  0.013578  0.133640  0.0000000E+00  5.0805668969E-02      -0.053   646.72   -7.3715   -5.8759    2.0038    1.6523    0.9188    1.9203    1.1070    0.1987    4.2292   -0.7793    0.2924   -1.7713         0   -1.4956
226  1.417057732644560E+07   13.493152  4.848985  3.568401  6.6349530E-01  3.2241050E-01  8.2925621E-04  1.0141531E-04  3.4023758E-03  4.4366323E-03  5.2071667E-06  6.0003310E-06  1.8705236E-03  1.0467688E-04  5.218E-09  0.1693  3.568401   -5.587  3.075543  8.268574  0.0000000E+00  4.4914190E-01  4.6697928E-01  8.5878598E-12  2.0363036E-06  6.5850904E-02  6.6106221E-10  3.8691789E-06  1.7835022E-03  1.2675389E-02  4.561E-07  7.373E-10  8.443E-04  1.000E+00  1.000E+00  3.70E+01  1.93E+02  3.32E-01  0.013446  0.133851  0.0000000E+00  5.0489388463E-02      -0.054   647.21   -7.3725   -5.8750    2.0046    1.6523    0.9192    1.9216    1.1073    0.1988    4.2315   -0.7802    0.2923   -1.7726         0   -1.4975
227  1.417466561987040E+07   13.482553  4.849418  3.568403  6.6343840E-01  3.2246740E-01  8.2890535E-04  1.0140440E-04  3.4034097E-03  4.4359340E-03  5.2073057E-06  5.9982822E-06  1.8705172E-03  1.0465821E-04  5.210E-09  0.1697  3.568403   -5.586  3.075817  8.268960  0.0000000E+00  4.4584830E-01  4.6913392E-01  2.2198637E-11  3.5697369E-06  6.6990800E-02  6.9665129E-10  4.5524387E-06  1.7835039E-03  1.2671697E-02  4.540E-07  7.261E-10  8.445E-04  1.000E+00  1.000E+00  3.68E+01  1.96E+02  3.27E-01  0.013321  0.134085  0.0000000E+00  5.0164703975E-02      -0.055   647.53   -7.3735   -5.8761    2.0046    1.6524    0.9192    1.9216    1.1073    0.1988    4.2314   -0.7802    0.2923   -1.7726         0   -1.4975
228  1.417914955459451E+07   13.470907  4.849966  3.568452  6.6337600E-01  3.2252990E-01  8.2852085E-04  1.0139244E-04  3.4045429E-03  4.4351685E-03  5.2074580E-06  5.9960367E-06  1.8705101E-03  1.0463774E-04  5.202E-09  0.1702  3.568452   -5.585  3.076063  8.269367  0.0000000E+00  4.4250600E-01  4.7125256E-01  1.1104735E-11  2.2956057E-06  6.8213698E-02  7.4744797E-10  5.1642403E-06  1.7835057E-03  1.2672474E-02  4.517E-07  7.143E-10  8.446E-04  1.000E+00  1.000E+00  3.66E+01  1.99E+02  3.22E-01  0.013185  0.134365  0.0000000E+00  4.9811037731E-02      -0.056   647.79   -7.3749   -5.8787    2.0041    1.6523    0.9189    1.9207    1.1071    0.1988    4.2299   -0.7796    0.2924   -1.7717         0   -1.4962
229  1.418356754910202E+07   13.459412  4.850736  3.568429  6.6332640E-01  3.2257950E-01  8.2821529E-04  1.0138294E-04  3.4054434E-03  4.4345602E-03  5.2075789E-06  5.9942523E-06  1.8705045E-03  1.0462147E-04  5.190E-09  0.1707  3.568429   -5.585  3.076403  8.269789  0.0000000E+00  4.3921860E-01  4.7331969E-01  1.9600502E-11  3.3690417E-06  6.9434360E-02  7.7989610E-10  5.0201764E-06  1.7835076E-03  1.2670483E-02  4.495E-07  7.017E-10  8.449E-04  1.000E+00  1.000E+00  3.64E+01  2.02E+02  3.17E-01  0.013044  0.134715  0.0000000E+00  4.9465323965E-02      -0.057   648.44   -7.3768   -5.8801    2.0045    1.6524    0.9190    1.9211    1.1073    0.1988    4.2306   -0.7798    0.2923   -1.7721         0   -1.4968
230  1.418831524469221E+07   13.447037  4.850878  3.568220  6.6327320E-01  3.2263270E-01  8.2788796E-04  1.0137275E-04  3.4064081E-03  4.4339085E-03  5.2077084E-06  5.9923407E-06  1.8704985E-03  1.0460404E-04  5.178E-09  0.1712  3.568220   -5.584  3.076638  8.270208  0.0000000E+00  4.3588020E-01  4.7535846E-01  1.9749178E-11  2.8853601E-06  7.0733648E-02  8.2264477E-10  5.3297685E-06  1.7835096E-03  1.2670354E-02  4.471E-07  6.872E-10  8.450E-04  1.000E+00  1.000E+00  3.61E+01  2.05E+02  3.10E-01  0.012884  0.134878  0.0000000E+00  4.9096413980E-02      -0.058   649.17   -7.3772   -5.8750    2.0068    1.6526    0.9202    1.9249    1.1082    0.1991    4.2372   -0.7824    0.2922   -1.7758         0   -1.5022
231  1.419286511963280E+07   13.435154  4.851358  3.568135  6.6322030E-01  3.2268560E-01  8.2756222E-04  1.0136262E-04  3.4073682E-03  4.4332599E-03  5.2078373E-06  5.9904383E-06  1.8704925E-03  1.0458670E-04  5.167E-09  0.1717  3.568135   -5.583  3.076994  8.270646  0.0000000E+00  4.3257640E-01  4.7738292E-01  2.0587616E-11  2.7594927E-06  7.2012713E-02  8.2611962E-10  5.0676317E-06  1.7835117E-03  1.2670362E-02  4.448E-07  6.730E-10  8.453E-04  1.000E+00  1.000E+00  3.59E+01  2.09E+02  3.04E-01  0.012723  0.135143  0.0000000E+00  4.8745895879E-02      -0.060   649.78   -7.3784   -5.8741    2.0078    1.6528    0.9206    1.9264    1.1085    0.1993    4.2399   -0.7834    0.2921   -1.7773         0   -1.5043
232  1.419767875543952E+07   13.422557  4.851902  3.568049  6.6316730E-01  3.2273870E-01  8.2723546E-04  1.0135245E-04  3.4083313E-03  4.4326093E-03  5.2079665E-06  5.9885298E-06  1.8704865E-03  1.0456930E-04  5.155E-09  0.1720  3.568049   -5.582  3.077123  8.271019  0.0000000E+00  4.2922980E-01  4.7938186E-01  2.4687926E-11  3.5132584E-06  7.3360841E-02  8.5365926E-10  5.7433888E-06  1.7835139E-03  1.2667812E-02  4.423E-07  6.573E-10  8.452E-04  1.000E+00  1.000E+00  3.56E+01  2.13E+02  2.98E-01  0.012539  0.135435  0.0000000E+00  4.8378614940E-02      -0.061   650.45   -7.3798   -5.8732    2.0088    1.6529    0.9211    1.9279    1.1089    0.1994    4.2426   -0.7844    0.2920   -1.7788         0   -1.5065
233  1.420229457059661E+07   13.410453  4.852291  3.567984  6.6311330E-01  3.2279270E-01  8.2690299E-04  1.0134210E-04  3.4093114E-03  4.4319471E-03  5.2080979E-06  5.9865880E-06  1.8704803E-03  1.0455159E-04  5.144E-09  0.1726  3.567984   -5.581  3.077770  8.271547  0.0000000E+00  4.2586410E-01  4.8140850E-01  9.3594441E-12  2.0624382E-06  7.4698658E-02  8.2570392E-10  4.6269656E-06  1.7835162E-03  1.2670913E-02  4.400E-07  6.443E-10  8.458E-04  1.000E+00  1.000E+00  3.53E+01  2.17E+02  2.92E-01  0.012387  0.135674  0.0000000E+00  4.8029600852E-02      -0.062   650.93   -7.3807   -5.8725    2.0096    1.6530    0.9214    1.9291    1.1092    0.1995    4.2447   -0.7852    0.2920   -1.7799         0   -1.5082
234  1.420539376077352E+07   13.402315  4.852635  3.567964  6.6311130E-01  3.2279470E-01  8.2689116E-04  1.0134174E-04  3.4093462E-03  4.4319236E-03  5.2081026E-06  5.9865189E-06  1.8704801E-03  1.0455096E-04  5.129E-09  0.1734  3.567964   -5.581  3.078715  8.272065  0.0000000E+00  4.2259360E-01  4.8359165E-01  8.2275058E-12  9.8400586E-07  7.5784664E-02  6.4885850E-10  1.7453481E-06  1.7835184E-03  1.2675666E-02  4.384E-07  6.341E-10  8.470E-04  1.000E+00  1.000E+00  3.52E+01  2.20E+02  2.87E-01  0.012265  0.135864  0.0000000E+00  4.7796943665E-02      -0.063   651.25   -7.3816   -5.8729    2.0099    1.6530    0.9215    1.9294    1.1093    0.1995    4.2453   -0.7854    0.2920   -1.7802         0   -1.5087
235  1.420888859224962E+07   13.393126  4.853027  3.567936  6.6305750E-01  3.2284860E-01  8.2655966E-04  1.0133142E-04  3.4103235E-03  4.4312633E-03  5.2082335E-06  5.9845825E-06  1.8704740E-03  1.0453331E-04  5.123E-09  0.1739  3.567936   -5.580  3.079174  8.272465  0.0000000E+00  4.1925880E-01  4.8574511E-01  9.9713012E-12  1.4949336E-06  7.6966246E-02  5.7161754E-10  2.4298914E-06  1.7835207E-03  1.2673524E-02  4.366E-07  6.247E-10  8.475E-04  1.000E+00  1.000E+00  3.50E+01  2.23E+02  2.83E-01  0.012153  0.136076  0.0000000E+00  4.7536229675E-02      -0.063   651.63   -7.3826   -5.8732    2.0102    1.6531    0.9217    1.9299    1.1095    0.1996    4.2462   -0.7857    0.2920   -1.7807         0   -1.5094
236  1.421343846719022E+07   13.381139  4.853713  3.568015  6.6300300E-01  3.2290310E-01  8.2622468E-04  1.0132099E-04  3.4113112E-03  4.4305959E-03  5.2083658E-06  5.9826257E-06  1.8704678E-03  1.0451547E-04  5.113E-09  0.1743  3.568015   -5.579  3.079243  8.272808  0.0000000E+00  4.1591980E-01  4.8770391E-01  1.4235017E-11  2.5710203E-06  7.8347444E-02  6.5702240E-10  4.8408350E-06  1.7835232E-03  1.2668310E-02  4.343E-07  6.126E-10  8.474E-04  1.000E+00  1.000E+00  3.47E+01  2.27E+02  2.78E-01  0.012004  0.136408  0.0000000E+00  4.7199145492E-02      -0.064   651.91   -7.3843   -5.8769    2.0094    1.6530    0.9212    1.9285    1.1092    0.1994    4.2437   -0.7848    0.2920   -1.7794         0   -1.5074
237  1.421719705953242E+07   13.371219  4.853963  3.567911  6.6294910E-01  3.2295700E-01  8.2589351E-04  1.0131068E-04  3.4122877E-03  4.4299360E-03  5.2084964E-06  5.9806910E-06  1.8704617E-03  1.0449782E-04  5.106E-09  0.1748  3.567911   -5.578  3.079972  8.273307  0.0000000E+00  4.1261080E-01  4.8975460E-01  4.7500823E-12  1.4362836E-06  7.9604599E-02  6.0377281E-10  3.1790288E-06  1.7835256E-03  1.2671586E-02  4.323E-07  6.037E-10  8.483E-04  1.000E+00  1.000E+00  3.46E+01  2.30E+02  2.74E-01  0.011900  0.136584  0.0000000E+00  4.6922817356E-02      -0.065   652.41   -7.3849   -5.8749    2.0106    1.6531    0.9218    1.9304    1.1097    0.1996    4.2470   -0.7860    0.2919   -1.7812         0   -1.5101
238  1.422095565187461E+07   13.361287  4.854313  3.567784  6.6289420E-01  3.2301190E-01  8.2555624E-04  1.0130017E-04  3.4132824E-03  4.4292638E-03  5.2086294E-06  5.9787204E-06  1.8704555E-03  1.0447985E-04  5.099E-09  0.1754  3.567784   -5.578  3.080525  8.273749  0.0000000E+00  4.0928910E-01  4.9179912E-01  1.0620649E-11  1.6616398E-06  8.0881706E-02  5.6760158E-10  2.9754635E-06  1.7835282E-03  1.2670930E-02  4.304E-07  5.927E-10  8.489E-04  1.000E+00  1.000E+00  3.43E+01  2.33E+02  2.69E-01  0.011769  0.136791  0.0000000E+00  4.6648595068E-02      -0.066   653.05   -7.3858   -5.8725    2.0120    1.6533    0.9225    1.9327    1.1102    0.1998    4.2510   -0.7876    0.2918   -1.7834         0   -1.5133
239  1.422452301758891E+07   13.351845  4.854725  3.567776  6.6289210E-01  3.2301400E-01  8.2554322E-04  1.0129977E-04  3.4133208E-03  4.4292379E-03  5.2086345E-06  5.9786443E-06  1.8704553E-03  1.0447916E-04  5.082E-09  0.1759  3.567776   -5.577  3.081117  8.274193  0.0000000E+00  4.0598430E-01  4.9384406E-01  8.1424523E-12  1.3569012E-06  8.2141278E-02  5.2124650E-10  2.6648773E-06  1.7835308E-03  1.2671238E-02  4.286E-07  5.823E-10  8.496E-04  1.000E+00  1.000E+00  3.41E+01  2.37E+02  2.65E-01  0.011639  0.137017  0.0000000E+00  4.6390094156E-02      -0.067   653.39   -7.3868   -5.8733    2.0122    1.6533    0.9225    1.9328    1.1103    0.1998    4.2512   -0.7876    0.2918   -1.7835         0   -1.5135
240  1.422836865101690E+07   13.341649  4.855348  3.567889  6.6283700E-01  3.2306910E-01  8.2520512E-04  1.0128924E-04  3.4143180E-03  4.4285638E-03  5.2087677E-06  5.9766686E-06  1.8704490E-03  1.0446114E-04  5.075E-09  0.1763  3.567889   -5.577  3.081574  8.274615  0.0000000E+00  4.0265830E-01  4.9583631E-01  3.8258901E-12  1.3215694E-06  8.3474885E-02  5.2037536E-10  3.0731979E-06  1.7835335E-03  1.2670211E-02  4.266E-07  5.735E-10  8.501E-04  1.000E+00  1.000E+00  3.39E+01  2.40E+02  2.61E-01  0.011528  0.137314  0.0000000E+00  4.6113242597E-02      -0.068   653.51   -7.3884   -5.8778    2.0110    1.6532    0.9219    1.9308    1.1098    0.1996    4.2477   -0.7863    0.2919   -1.7815         0   -1.5106
241  1.423222021906440E+07   13.331421  4.855547  3.567852  6.6278060E-01  3.2312560E-01  8.2485929E-04  1.0127846E-04  3.4153383E-03  4.4278741E-03  5.2089037E-06  5.9746474E-06  1.8704426E-03  1.0444270E-04  5.068E-09  0.1769  3.567852   -5.576  3.082126  8.275065  0.0000000E+00  3.9931420E-01  4.9782289E-01  1.0771532E-11  1.8012688E-06  8.4832544E-02  5.1726359E-10  2.9218434E-06  1.7835364E-03  1.2669043E-02  4.246E-07  5.644E-10  8.507E-04  1.000E+00  1.000E+00  3.38E+01  2.44E+02  2.57E-01  0.011413  0.137478  0.0000000E+00  4.5838076041E-02      -0.068   653.78   -7.3889   -5.8773    2.0114    1.6533    0.9220    1.9314    1.1100    0.1997    4.2488   -0.7867    0.2919   -1.7822         0   -1.5116
242  1.423613706792630E+07   13.321004  4.855963  3.567842  6.6272400E-01  3.2318230E-01  8.2451210E-04  1.0126764E-04  3.4163628E-03  4.4271815E-03  5.2090403E-06  5.9726180E-06  1.8704362E-03  1.0442419E-04  5.061E-09  0.1774  3.567842   -5.575  3.082591  8.275492  0.0000000E+00  3.9601020E-01  4.9974415E-01  6.9605661E-12  2.0291131E-06  8.6215374E-02  5.2974433E-10  3.4599823E-06  1.7835393E-03  1.2667413E-02  4.226E-07  5.552E-10  8.512E-04  1.000E+00  1.000E+00  3.36E+01  2.47E+02  2.53E-01  0.011297  0.137713  0.0000000E+00  4.5560485231E-02      -0.069   654.12   -7.3899   -5.8781    2.0116    1.6533    0.9221    1.9316    1.1101    0.1997    4.2491   -0.7869    0.2919   -1.7824         0   -1.5118
243  1.424070672493180E+07   13.308830  4.856456  3.567691  6.6266800E-01  3.2323820E-01  8.2416954E-04  1.0125696E-04  3.4173737E-03  4.4264980E-03  5.2091749E-06  5.9706155E-06  1.8704299E-03  1.0440592E-04  5.051E-09  0.1777  3.567691   -5.574  3.082899  8.275901  0.0000000E+00  3.9270580E-01  5.0151792E-01  7.1305569E-12  2.2220516E-06  8.7746053E-02  6.0727882E-10  4.2929608E-06  1.7835426E-03  1.2665412E-02  4.203E-07  5.421E-10  8.514E-04  1.000E+00  1.000E+00  3.33E+01  2.52E+02  2.47E-01  0.011136  0.137991  0.0000000E+00  4.5239292921E-02      -0.071   654.95   -7.3911   -5.8755    2.0133    1.6535    0.9229    1.9343    1.1107    0.1999    4.2539   -0.7887    0.2918   -1.7850         0   -1.5156
244  1.424521110112292E+07   13.296807  4.856897  3.567679  6.6266680E-01  3.2323940E-01  8.2416235E-04  1.0125674E-04  3.4173950E-03  4.4264837E-03  5.2091777E-06  5.9705735E-06  1.8704297E-03  1.0440554E-04  5.029E-09  0.1783  3.567679   -5.573  3.083464  8.276397  0.0000000E+00  3.8934690E-01  5.0332829E-01  6.3567380E-12  1.9390838E-06  8.9294208E-02  6.2287499E-10  3.7373006E-06  1.7835460E-03  1.2665841E-02  4.180E-07  5.295E-10  8.519E-04  1.000E+00  1.000E+00  3.30E+01  2.58E+02  2.42E-01  0.010973  0.138255  0.0000000E+00  4.4925594688E-02      -0.071   655.31   -7.3922   -5.8763    2.0135    1.6536    0.9229    1.9345    1.1108    0.1999    4.2542   -0.7888    0.2917   -1.7852         0   -1.5159
245  1.424978075812849E+07   13.284589  4.857414  3.567655  6.6261070E-01  3.2329560E-01  8.2381888E-04  1.0124603E-04  3.4184087E-03  4.4257982E-03  5.2093126E-06  5.9685653E-06  1.8704234E-03  1.0438722E-04  5.019E-09  0.1788  3.567655   -5.572  3.083852  8.276844  0.0000000E+00  3.8605540E-01  5.0504729E-01  1.1166032E-11  2.4781303E-06  9.0866851E-02  6.5231312E-10  4.2317345E-06  1.7835496E-03  1.2663678E-02  4.157E-07  5.183E-10  8.523E-04  1.000E+00  1.000E+00  3.28E+01  2.63E+02  2.37E-01  0.010828  0.138543  0.0000000E+00  4.4610392714E-02      -0.072   655.78   -7.3935   -5.8770    2.0138    1.6536    0.9230    1.9349    1.1110    0.2000    4.2550   -0.7891    0.2917   -1.7856         0   -1.5165
246  1.425493794246332E+07   13.270770  4.857916  3.567582  6.6253760E-01  3.2336870E-01  8.2337160E-04  1.0123208E-04  3.4197291E-03  4.4249052E-03  5.2094882E-06  5.9659499E-06  1.8704151E-03  1.0436336E-04  5.009E-09  0.1793  3.567582   -5.572  3.084156  8.277300  0.0000000E+00  3.8273500E-01  5.0664594E-01  6.9634734E-12  2.4466856E-06  9.2588491E-02  7.1037980E-10  4.7091204E-06  1.7835535E-03  1.2662361E-02  4.132E-07  5.059E-10  8.525E-04  1.000E+00  1.000E+00  3.25E+01  2.69E+02  2.31E-01  0.010660  0.138843  0.0000000E+00  4.4258251091E-02      -0.074   656.38   -7.3948   -5.8764    2.0147    1.6537    0.9234    1.9362    1.1113    0.2001    4.2573   -0.7899    0.2917   -1.7869         0   -1.5184
247  1.425850162211951E+07   13.261205  4.858261  3.567563  6.6248540E-01  3.2342090E-01  8.2305282E-04  1.0122213E-04  3.4206703E-03  4.4242687E-03  5.2096132E-06  5.9640856E-06  1.8704091E-03  1.0434635E-04  5.003E-09  0.1798  3.567563   -5.571  3.085391  8.277923  0.0000000E+00  3.7936680E-01  5.0859136E-01  6.6591122E-12  8.4779576E-07  9.4009545E-02  5.5985994E-10  1.5018645E-06  1.7835571E-03  1.2668128E-02  4.113E-07  4.971E-10  8.540E-04  1.000E+00  1.000E+00  3.23E+01  2.72E+02  2.27E-01  0.010553  0.139048  0.0000000E+00  4.4017014627E-02      -0.074   656.70   -7.3957   -5.8768    2.0149    1.6538    0.9235    1.9366    1.1114    0.2001    4.2579   -0.7902    0.2917   -1.7872         0   -1.5189
248  1.426218541847410E+07   13.251306  4.858676  3.567560  6.6243120E-01  3.2347520E-01  8.2272183E-04  1.0121181E-04  3.4216477E-03  4.4236076E-03  5.2097430E-06  5.9621498E-06  1.8704030E-03  1.0432868E-04  4.997E-09  0.1804  3.567560   -5.570  3.085912  8.278350  0.0000000E+00  3.7604250E-01  5.1045699E-01  3.4170738E-12  1.0911764E-06  9.5468395E-02  4.9913956E-10  2.3516046E-06  1.7835608E-03  1.2666018E-02  4.095E-07  4.888E-10  8.546E-04  1.000E+00  1.000E+00  3.21E+01  2.77E+02  2.24E-01  0.010442  0.139280  0.0000000E+00  4.3769726872E-02      -0.075   657.02   -7.3967   -5.8777    2.0150    1.6538    0.9235    1.9366    1.1114    0.2001    4.2580   -0.7902    0.2916   -1.7873         0   -1.5190
249  1.426696789093450E+07   13.238427  4.859247  3.567522  6.6237440E-01  3.2353200E-01  8.2237489E-04  1.0120098E-04  3.4226723E-03  4.4229146E-03  5.2098789E-06  5.9601205E-06  1.8703965E-03  1.0431017E-04  4.986E-09  0.1809  3.567522   -5.569  3.086046  8.278724  0.0000000E+00  3.7277370E-01  5.1201938E-01  1.3383156E-11  2.6782934E-06  9.7175915E-02  5.9728353E-10  4.4574964E-06  1.7835650E-03  1.2660144E-02  4.071E-07  4.772E-10  8.546E-04  1.000E+00  1.000E+00  3.18E+01  2.83E+02  2.18E-01  0.010288  0.139594  0.0000000E+00  4.3451311748E-02      -0.076   657.57   -7.3981   -5.8782    2.0155    1.6539    0.9237    1.9373    1.1116    0.2001    4.2592   -0.7907    0.2916   -1.7879         0   -1.5199
250  1.427175036339492E+07   13.225521  4.859700  3.567481  6.6231960E-01  3.2358680E-01  8.2204071E-04  1.0119055E-04  3.4236593E-03  4.4222469E-03  5.2100098E-06  5.9581656E-06  1.8703903E-03  1.0429233E-04  4.974E-09  0.1814  3.567481   -5.569  3.086639  8.279238  0.0000000E+00  3.6942900E-01  5.1361758E-01  9.0027100E-12  2.0478072E-06  9.8921698E-02  6.2105823E-10  3.8717704E-06  1.7835694E-03  1.2661018E-02  4.047E-07  4.648E-10  8.552E-04  1.000E+00  1.000E+00  3.16E+01  2.89E+02  2.13E-01  0.010120  0.139872  0.0000000E+00  4.3136609329E-02      -0.077   658.03   -7.3993   -5.8783    2.0160    1.6539    0.9239    1.9380    1.1118    0.2002    4.2604   -0.7911    0.2916   -1.7886         0   -1.5209
251  1.427569267177442E+07   13.214870  4.859803  3.567407  6.6226330E-01  3.2364320E-01  8.2169719E-04  1.0117983E-04  3.4246741E-03  4.4215603E-03  5.2101442E-06  5.9561558E-06  1.8703839E-03  1.0427398E-04  4.967E-09  0.1821  3.567407   -5.568  3.087479  8.279779  0.0000000E+00  3.6611270E-01  5.1535406E-01  8.6692809E-12  1.6427923E-06  1.0050082E-01  5.5174926E-10  2.6760058E-06  1.7835737E-03  1.2662349E-02  4.027E-07  4.493E-10  8.562E-04  1.000E+00  1.000E+00  3.12E+01  2.99E+02  2.06E-01  0.009900  0.140013  0.0000000E+00  4.2880543521E-02      -0.078   658.34   -7.3995   -5.8767    2.0169    1.6540    0.9243    1.9393    1.1121    0.2003    4.2627   -0.7920    0.2915   -1.7899         0   -1.5228
