line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
342  3.397993112048475E+07    8.787439  4.218243  3.882935  6.5445210E-01  3.3142280E-01  6.5183576E-04  6.8784416E-05  3.6522827E-03  4.4255924E-03  8.3855047E-06  4.8610155E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1162  3.882935   -7.434  3.369196  8.254804  0.0000000E+00  2.6226750E-01  5.5719882E-01  0.0000000E+00  1.4071006E-06  1.6250001E-01  1.3108899E-09  6.6855462E-06  1.8773734E-03  1.2840636E-02  0.000E+00  1.266E-06  1.385E-03  9.075E-01  1.114E+00  1.27E+02  0.00E+00  6.70E+01  0.717031  0.047837  0.0000000E+00  4.7025920453E-02       1.703    69.03   -5.7956   -5.8786    0.0435    0.1225    0.0862    0.1869    0.0989    0.0135    0.4238   -0.0255    0.0314   -0.1629         0    0.0830
343  3.398610512501943E+07    8.787209  4.218491  3.880215  6.5445210E-01  3.3142280E-01  6.5183576E-04  6.8784416E-05  3.6522827E-03  4.4255924E-03  8.3855047E-06  4.8610155E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1167  3.880215   -7.425  3.369976  8.255399  0.0000000E+00  2.5993000E-01  5.5799246E-01  0.0000000E+00  5.1374708E-07  1.6404227E-01  1.0733978E-09  2.2442848E-06  1.8773794E-03  1.2847045E-02  0.000E+00  1.236E-06  1.386E-03  9.083E-01  1.113E+00  1.26E+02  0.00E+00  6.63E+01  0.714500  0.047865  0.0000000E+00  4.6924723965E-02       1.692    69.96   -5.7962   -5.8815    0.0447    0.1309    0.0906    0.1960    0.1031    0.0140    0.4408   -0.0264    0.0351   -0.1709         0    0.0852
344  3.399433713106580E+07    8.786895  4.219582  3.876387  6.5445210E-01  3.3142280E-01  6.5183576E-04  6.8784416E-05  3.6522827E-03  4.4255924E-03  8.3855047E-06  4.8610155E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1171  3.876387   -7.412  3.369827  8.255823  0.0000000E+00  2.5762950E-01  5.5842406E-01  0.0000000E+00  9.7618000E-07  1.6591167E-01  1.0041383E-09  4.0875979E-06  1.8773869E-03  1.2843534E-02  0.000E+00  1.197E-06  1.386E-03  9.091E-01  1.112E+00  1.25E+02  0.00E+00  6.53E+01  0.712026  0.047987  0.0000000E+00  4.6785949806E-02       1.675    71.34   -5.7990   -5.8865    0.0479    0.1430    0.0969    0.2094    0.1093    0.0148    0.4655   -0.0278    0.0405   -0.1827         0    0.0876
345  3.400270633721283E+07    8.786568  4.219324  3.873304  6.5445210E-01  3.3142280E-01  6.5183576E-04  6.8784416E-05  3.6522827E-03  4.4255924E-03  8.3855047E-06  4.8610155E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1175  3.873304   -7.404  3.370070  8.256351  0.0000000E+00  2.5524210E-01  5.5888240E-01  0.0000000E+00  8.3593926E-07  1.6784058E-01  9.4295924E-10  4.2404839E-06  1.8773948E-03  1.2843016E-02  0.000E+00  1.162E-06  1.386E-03  9.106E-01  1.110E+00  1.24E+02  0.00E+00  6.43E+01  0.707382  0.047961  0.0000000E+00  4.6641197410E-02       1.662    72.41   -5.7983   -5.8872    0.0508    0.1530    0.1021    0.2205    0.1145    0.0155    0.4861   -0.0290    0.0450   -0.1925         0    0.0889
346  3.402711697914235E+07    8.785556  4.223142  3.863993  6.5445210E-01  3.3142280E-01  6.5183576E-04  6.8784416E-05  3.6522827E-03  4.4255924E-03  8.3855047E-06  4.8610155E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1187  3.863993   -7.367  3.369412  8.257495  0.0000000E+00  2.5064120E-01  5.5840152E-01  0.0000000E+00  9.9063281E-07  1.7292227E-01  1.0854838E-09  4.7866453E-06  1.8774171E-03  1.2840583E-02  0.000E+00  1.070E-06  1.384E-03  9.127E-01  1.107E+00  1.21E+02  0.00E+00  6.20E+01  0.700506  0.048390  0.0000000E+00  4.6190656519E-02       1.620    76.03   -5.8079   -5.8979    0.0592    0.1837    0.1185    0.2555    0.1310    0.0180    0.5517   -0.0331    0.0587   -0.2233         0    0.0900
347  3.405373928669623E+07    8.784401  4.226213  3.863636  6.5445210E-01  3.3142280E-01  6.5183576E-04  6.8784416E-05  3.6522827E-03  4.4255924E-03  8.3855047E-06  4.8610155E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1196  3.863636   -7.360  3.368831  8.258691  0.0000000E+00  2.4600790E-01  5.5747252E-01  0.0000000E+00  7.8800067E-07  1.7848357E-01  1.1118752E-09  3.5740405E-06  1.8774428E-03  1.2840658E-02  0.000E+00  1.048E-06  1.383E-03  9.150E-01  1.104E+00  1.21E+02  0.00E+00  6.10E+01  0.693141  0.048740  0.0000000E+00  4.5676081022E-02       1.614    76.54   -5.8155   -5.9056    0.0589    0.1849    0.1191    0.2568    0.1316    0.0181    0.5541   -0.0333    0.0592   -0.2244         0    0.0900
348  3.410258817090191E+07    8.782189  4.240851  3.857162  6.5445210E-01  3.3142280E-01  6.5183576E-04  6.8784416E-05  3.6522827E-03  4.4255924E-03  8.3855047E-06  4.8610155E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1162  3.857162   -7.306  3.327428  8.248395  0.0000000E+00  3.0185760E-01  5.0862494E-01  0.0000000E+00  9.3102143E-07  1.7151147E-01  1.3084386E-08  1.3796531E-04  1.8774433E-03  1.2676790E-02  0.000E+00  9.720E-07  1.310E-03  9.158E-01  1.103E+00  1.18E+02  0.00E+00  5.93E+01  0.690301  0.050423  0.0000000E+00  4.4700413973E-02       1.572    80.25   -5.8521   -5.9413    0.0491    0.2081    0.1317    0.2818    0.1434    0.0201    0.6015   -0.0367    0.0687   -0.2465         0    0.0892
349  3.438810237593575E+07    8.759128  4.212148  3.617301  6.5445210E-01  3.3142280E-01  6.5183576E-04  6.8784416E-05  3.6522827E-03  4.4255924E-03  8.3855047E-06  4.8610155E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1328  3.617301   -6.668  3.262874  8.244829  0.0000000E+00  3.1855300E-01  4.5143575E-01  0.0000000E+00  4.3324839E-05  2.1216534E-01  2.8845707E-08  7.7441908E-04  1.8777789E-03  1.1814409E-02  0.000E+00  2.898E-08  1.130E-03  9.981E-01  1.002E+00  6.70E+01  0.00E+00  5.01E+00  0.111868  0.047323  0.0000000E+00  3.6355607169E-02       0.592   247.91   -5.7804   -4.9711    1.5279    1.4394    0.7267    1.3802    0.8991    0.1447    3.2158   -0.4455    0.2909   -1.2517         0   -0.8092
350  3.451255540760194E+07    8.731357  4.174173  3.591928  6.5445210E-01  3.3142280E-01  6.5183558E-04  6.8784411E-05  3.6522832E-03  4.4255922E-03  8.3855065E-06  4.8610143E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1381  3.591928   -6.734  3.317590  8.268214  0.0000000E+00  2.4368280E-01  4.9208940E-01  4.4263012E-17  2.6930861E-07  2.4618304E-01  3.9080963E-10  1.9501796E-06  1.8780307E-03  1.2813867E-02  0.000E+00  6.999E-09  1.218E-03  9.999E-01  1.000E+00  6.43E+01  0.00E+00  1.31E+00  0.030550  0.043498  0.0000000E+00  2.9794809921E-02       0.526   267.03   -5.6854   -4.6358    1.7718    1.5596    0.8164    1.5906    0.9843    0.1665    3.6175   -0.5684    0.2979   -1.4521         0   -1.0496
351  3.453805990090162E+07    8.726511  4.187193  3.586346  6.5445130E-01  3.3142360E-01  6.5182902E-04  6.8784204E-05  3.6522987E-03  4.4255834E-03  8.3855722E-06  4.8609679E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1398  3.586346   -6.712  3.320915  8.270790  0.0000000E+00  2.3146160E-01  4.9674258E-01  4.2895556E-17  1.9342820E-07  2.5375014E-01  4.2919107E-10  8.3092603E-07  1.8780895E-03  1.2812183E-02  0.000E+00  5.686E-09  1.229E-03  9.999E-01  1.000E+00  6.31E+01  0.00E+00  1.10E+00  0.026153  0.044847  0.0000000E+00  2.9654395424E-02       0.490   278.12   -5.7180   -4.5938    1.8192    1.5830    0.8375    1.6492    1.0064    0.1719    3.7266   -0.6045    0.2983   -1.5084         0   -1.1242
352  3.456460303872484E+07    8.721315  4.190930  3.585489  6.5445070E-01  3.3142420E-01  6.5182419E-04  6.8784046E-05  3.6523103E-03  4.4255769E-03  8.3856209E-06  4.8609336E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1408  3.585489   -6.705  3.324931  8.273376  0.0000000E+00  2.1929480E-01  5.0060164E-01  3.4095464E-17  2.7195853E-07  2.6205712E-01  3.4129844E-10  8.4423150E-07  1.8781585E-03  1.2808364E-02  0.000E+00  5.515E-09  1.236E-03  9.999E-01  1.000E+00  6.28E+01  0.00E+00  1.08E+00  0.025774  0.045262  0.0000000E+00  2.9508187220E-02       0.483   280.43   -5.7273   -4.5905    1.8264    1.5865    0.8409    1.6592    1.0102    0.1728    3.7452   -0.6107    0.2983   -1.5181         0   -1.1369
353  3.459922452284205E+07    8.714387  4.198058  3.584408  6.5444990E-01  3.3142500E-01  6.5181767E-04  6.8783828E-05  3.6523258E-03  4.4255680E-03  8.3856868E-06  4.8608874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1422  3.584408   -6.693  3.327503  8.276217  0.0000000E+00  2.0709930E-01  5.0252264E-01  1.9048184E-16  6.0170733E-07  2.7233099E-01  6.3912398E-10  2.4921501E-06  1.8782543E-03  1.2800842E-02  0.000E+00  5.309E-09  1.239E-03  9.999E-01  1.000E+00  6.22E+01  0.00E+00  1.06E+00  0.025469  0.046047  0.0000000E+00  2.9315975947E-02       0.471   284.15   -5.7451   -4.5919    1.8356    1.5910    0.8456    1.6723    1.0152    0.1742    3.7692   -0.6188    0.2983   -1.5306         0   -1.1532
354  3.462726792497689E+07    8.708664  4.202138  3.583520  6.5444880E-01  3.3142610E-01  6.5180863E-04  6.8783520E-05  3.6523474E-03  4.4255558E-03  8.3857784E-06  4.8608232E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1431  3.583520   -6.686  3.332275  8.279104  0.0000000E+00  1.9494560E-01  5.0467200E-01  2.3060750E-17  3.4583821E-07  2.8233373E-01  2.9631302E-10  1.1548591E-06  1.8783510E-03  1.2797800E-02  0.000E+00  5.094E-09  1.249E-03  9.999E-01  1.000E+00  6.18E+01  0.00E+00  1.03E+00  0.024999  0.046512  0.0000000E+00  2.9160027884E-02       0.463   286.66   -5.7553   -4.5883    1.8433    1.5946    0.8497    1.6834    1.0194    0.1754    3.7897   -0.6258    0.2983   -1.5413         0   -1.1671
355  3.465334944301190E+07    8.703252  4.206999  3.582243  6.5444660E-01  3.3142830E-01  6.5179009E-04  6.8782877E-05  3.6523918E-03  4.4255305E-03  8.3859668E-06  4.8606914E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1442  3.582243   -6.678  3.337824  8.282087  0.0000000E+00  1.8271180E-01  5.0638130E-01  3.0531479E-18  2.8597492E-07  2.9285687E-01  2.1868050E-10  8.9811348E-07  1.8784576E-03  1.2792528E-02  0.000E+00  4.853E-09  1.260E-03  9.999E-01  1.000E+00  6.12E+01  0.00E+00  9.99E-01  0.024488  0.047065  0.0000000E+00  2.9016886217E-02       0.453   289.97   -5.7675   -4.5796    1.8547    1.5998    0.8558    1.6999    1.0255    0.1774    3.8198   -0.6362    0.2982   -1.5573         0   -1.1879
356  3.468104663030574E+07    8.697392  4.211788  3.581234  6.5444350E-01  3.3143140E-01  6.5176441E-04  6.8781968E-05  3.6524533E-03  4.4254955E-03  8.3862287E-06  4.8605085E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1449  3.581234   -6.670  3.343658  8.285188  0.0000000E+00  1.7053050E-01  5.0683862E-01  1.7781932E-19  1.7200467E-07  3.0457927E-01  1.4809902E-10  4.8164665E-07  1.8785867E-03  1.2786346E-02  0.000E+00  4.652E-09  1.271E-03  9.999E-01  1.000E+00  6.07E+01  0.00E+00  9.73E-01  0.024056  0.047619  0.0000000E+00  2.8865033873E-02       0.444   292.93   -5.7795   -4.5744    1.8638    1.6037    0.8606    1.7137    1.0303    0.1790    3.8452   -0.6449    0.2980   -1.5705         0   -1.2051
357  3.470597409887015E+07    8.692015  4.216245  3.579950  6.5443780E-01  3.3143710E-01  6.5171660E-04  6.8780240E-05  3.6525682E-03  4.4254299E-03  8.3867178E-06  4.8601676E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1456  3.579950   -6.662  3.350516  8.288392  0.0000000E+00  1.5839170E-01  5.0690139E-01  2.4000873E-20  2.3430227E-07  3.1665372E-01  1.5069470E-10  6.7720693E-07  1.8787274E-03  1.2778424E-02  0.000E+00  4.431E-09  1.286E-03  9.999E-01  1.000E+00  6.01E+01  0.00E+00  9.44E-01  0.023554  0.048140  0.0000000E+00  2.8729221589E-02       0.434   296.19   -5.7906   -4.5625    1.8756    1.6086    0.8665    1.7320    1.0362    0.1809    3.8795   -0.6565    0.2978   -1.5882         0   -1.2281
358  3.473332507132271E+07    8.685985  4.223815  3.578588  6.5442810E-01  3.3144680E-01  6.5163488E-04  6.8777215E-05  3.6527651E-03  4.4253175E-03  8.3875568E-06  4.8595840E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1461  3.578588   -6.651  3.357875  8.291817  0.0000000E+00  1.4618360E-01  5.0527812E-01  5.7719439E-21  3.1137022E-07  3.3048319E-01  1.8846306E-10  8.8642502E-07  1.8789048E-03  1.2768447E-02  0.000E+00  4.189E-09  1.301E-03  9.999E-01  1.000E+00  5.94E+01  0.00E+00  9.12E-01  0.023036  0.049020  0.0000000E+00  2.8580784788E-02       0.420   300.66   -5.8095   -4.5555    1.8881    1.6136    0.8729    1.7523    1.0424    0.1829    3.9180   -0.6694    0.2975   -1.6079         0   -1.2540
359  3.476956222469870E+07    8.677795  4.227810  3.577663  6.5442020E-01  3.3145470E-01  6.5156789E-04  6.8774685E-05  3.6529268E-03  4.4252249E-03  8.3882469E-06  4.8591049E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1466  3.577663   -6.643  3.365334  8.295719  0.0000000E+00  1.3398350E-01  4.9985359E-01  5.1732395E-23  4.4422558E-08  3.4810454E-01  4.8305953E-11  9.3781881E-08  1.8791660E-03  1.2755825E-02  0.000E+00  4.073E-09  1.316E-03  9.999E-01  1.000E+00  5.90E+01  0.00E+00  8.98E-01  0.022816  0.049519  0.0000000E+00  2.8382399067E-02       0.412   303.33   -5.8195   -4.5470    1.8966    1.6168    0.8773    1.7665    1.0467    0.1843    3.9446   -0.6786    0.2973   -1.6216         0   -1.2725
360  3.480377632935269E+07    8.669855  4.234905  3.577508  6.5441240E-01  3.3146250E-01  6.5150135E-04  6.8772134E-05  3.6530878E-03  4.4251326E-03  8.3889339E-06  4.8586286E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1476  3.577508   -6.631  3.372865  8.299803  0.0000000E+00  1.2179480E-01  4.9337860E-01  1.0617289E-22  2.2689447E-07  3.6676487E-01  1.3343785E-10  5.2587111E-07  1.8794737E-03  1.2738271E-02  0.000E+00  3.971E-09  1.330E-03  9.999E-01  1.000E+00  5.87E+01  0.00E+00  8.85E-01  0.022642  0.050381  0.0000000E+00  2.8192546124E-02       0.404   306.04   -5.8373   -4.5615    1.8979    1.6176    0.8779    1.7689    1.0477    0.1845    3.9491   -0.6801    0.2972   -1.6239         0   -1.2757
361  3.482948278130965E+07    8.663776  4.240233  3.577157  6.5440510E-01  3.3146980E-01  6.5143914E-04  6.8769721E-05  3.6532385E-03  4.4250462E-03  8.3895774E-06  4.8581828E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1482  3.577157   -6.622  3.382663  8.303979  0.0000000E+00  1.0965500E-01  4.8834710E-01  1.6223239E-25  1.4386524E-07  3.8393274E-01  6.4548868E-11  2.9400848E-07  1.8797753E-03  1.2721987E-02  0.000E+00  3.838E-09  1.350E-03  9.999E-01  1.000E+00  5.83E+01  0.00E+00  8.67E-01  0.022310  0.051038  0.0000000E+00  2.8048647188E-02       0.397   308.42   -5.8506   -4.5676    1.9011    1.6190    0.8796    1.7744    1.0496    0.1850    3.9593   -0.6836    0.2971   -1.6293         0   -1.2830
362  3.486181578532654E+07    8.655920  4.247683  3.576366  6.5439190E-01  3.3148300E-01  6.5132623E-04  6.8765288E-05  3.6535124E-03  4.4248888E-03  8.3907474E-06  4.8573732E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1486  3.576366   -6.609  3.393618  8.308797  0.0000000E+00  9.7448070E-02  4.7892297E-01  0.0000000E+00  5.0718528E-08  4.0555860E-01  3.2032425E-11  8.2889693E-08  1.8802222E-03  1.2697531E-02  0.000E+00  3.673E-09  1.373E-03  9.999E-01  1.000E+00  5.77E+01  0.00E+00  8.44E-01  0.021938  0.051968  0.0000000E+00  2.7866412730E-02       0.386   312.21   -5.8692   -4.5694    1.9083    1.6218    0.8834    1.7869    1.0537    0.1861    3.9823   -0.6917    0.2968   -1.6414         0   -1.2998
363  3.489427446533060E+07    8.647801  4.255215  3.575460  6.5437980E-01  3.3149510E-01  6.5122203E-04  6.8761136E-05  3.6537658E-03  4.4247430E-03  8.3918296E-06  4.8566252E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1491  3.575460   -6.596  3.405824  8.314135  0.0000000E+00  8.5266960E-02  4.6716507E-01  0.0000000E+00  1.7250577E-07  4.2949116E-01  6.0283747E-11  2.7323312E-07  1.8808076E-03  1.2664858E-02  0.000E+00  3.522E-09  1.398E-03  9.999E-01  1.000E+00  5.72E+01  0.00E+00  8.24E-01  0.021617  0.052926  0.0000000E+00  2.7681312353E-02       0.375   316.25   -5.8880   -4.5684    1.9165    1.6250    0.8877    1.8014    1.0585    0.1874    4.0088   -0.7011    0.2965   -1.6555         0   -1.3196
364  3.492556778617840E+07    8.639763  4.261003  3.574197  6.5436760E-01  3.3150730E-01  6.5111680E-04  6.8756892E-05  3.6540221E-03  4.4245954E-03  8.3929243E-06  4.8558691E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1495  3.574197   -6.586  3.420521  8.320234  0.0000000E+00  7.3086890E-02  4.5346560E-01  0.0000000E+00  1.4468386E-07  4.5536233E-01  4.3594416E-11  1.9671160E-07  1.8815800E-03  1.2623889E-02  0.000E+00  3.406E-09  1.430E-03  9.999E-01  1.000E+00  5.67E+01  0.00E+00  8.10E-01  0.021411  0.053686  0.0000000E+00  2.7500520089E-02       0.363   320.22   -5.9025   -4.5541    1.9276    1.6289    0.8940    1.8222    1.0648    0.1892    4.0463   -0.7146    0.2959   -1.6757         0   -1.3484
365  3.495799219091231E+07    8.631262  4.266716  3.573962  6.5435760E-01  3.3151740E-01  6.5103018E-04  6.8753357E-05  3.6542335E-03  4.4244734E-03  8.3938269E-06  4.8552463E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1490  3.573962   -6.577  3.438246  8.327181  0.0000000E+00  6.0901280E-02  4.3620457E-01  0.0000000E+00  1.3043725E-07  4.8479733E-01  3.4063832E-11  1.5175435E-07  1.8827272E-03  1.2566748E-02  0.000E+00  3.299E-09  1.471E-03  9.999E-01  1.000E+00  5.63E+01  0.00E+00  7.94E-01  0.021128  0.054450  0.0000000E+00  2.7311018553E-02       0.356   322.69   -5.9168   -4.5628    1.9297    1.6297    0.8952    1.8261    1.0662    0.1896    4.0534   -0.7171    0.2958   -1.6794         0   -1.3540
366  3.499242741144358E+07    8.621944  4.276624  3.573432  6.5433570E-01  3.3153920E-01  6.5084018E-04  6.8745499E-05  3.6546981E-03  4.4242049E-03  8.3958099E-06  4.8538787E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1484  3.573432   -6.559  3.460001  8.335475  0.0000000E+00  4.8733950E-02  4.1430723E-01  0.0000000E+00  1.2542507E-07  5.1884469E-01  2.6399422E-11  1.1963839E-07  1.8845968E-03  1.2482533E-02  0.000E+00  3.141E-09  1.522E-03  9.999E-01  1.000E+00  5.58E+01  0.00E+00  7.71E-01  0.020740  0.055766  0.0000000E+00  2.7107683862E-02       0.344   327.19   -5.9416   -4.5748    1.9345    1.6314    0.8978    1.8349    1.0690    0.1904    4.0696   -0.7229    0.2956   -1.6881         0   -1.3667
367  3.502522884413940E+07    8.612679  4.290054  3.572185  6.5429460E-01  3.3158040E-01  6.5048126E-04  6.8730339E-05  3.6555791E-03  4.4236944E-03  8.3995648E-06  4.8512915E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1469  3.572185   -6.537  3.487793  8.345415  0.0000000E+00  3.6526970E-02  3.8985057E-01  0.0000000E+00  7.0027241E-08  5.5548356E-01  1.1778482E-11  5.6232670E-08  1.8876217E-03  1.2363775E-02  0.000E+00  2.919E-09  1.589E-03  9.999E-01  1.000E+00  5.49E+01  0.00E+00  7.38E-01  0.020180  0.057578  0.0000000E+00  2.6910739392E-02       0.325   334.20   -5.9751   -4.5775    1.9455    1.6348    0.9043    1.8560    1.0752    0.1925    4.1082   -0.7368    0.2949   -1.7086         0   -1.3976
368  3.505803027683531E+07    8.602877  4.303047  3.571198  6.5424850E-01  3.3162650E-01  6.5007758E-04  6.8712867E-05  3.6565746E-03  4.4231153E-03  8.4037982E-06  4.8483765E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1446  3.571198   -6.515  3.524722  8.358258  0.0000000E+00  2.4339220E-02  3.6120670E-01  0.0000000E+00  3.1510858E-09  5.9627470E-01  6.0547191E-13  1.8027408E-09  1.8934307E-03  1.2174110E-02  0.000E+00  2.761E-09  1.684E-03  9.999E-01  1.000E+00  5.42E+01  0.00E+00  7.16E-01  0.019837  0.059393  0.0000000E+00  2.6707296164E-02       0.307   340.78   -6.0076   -4.5850    1.9543    1.6374    0.9094    1.8729    1.0800    0.1941    4.1390   -0.7479    0.2943   -1.7251         0   -1.4226
369  3.509271684934129E+07    8.591867  4.325381  3.569392  6.5415280E-01  3.3172220E-01  6.4923483E-04  6.8675064E-05  3.6586690E-03  4.4218897E-03  8.4126633E-06  4.8422753E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1397  3.569392   -6.477  3.581834  8.377259  0.0000000E+00  1.2143960E-02  3.2662485E-01  0.0000000E+00  6.4164492E-11  6.4296846E-01  5.0043221E-15  3.3963084E-11  1.9084679E-03  1.1799695E-02  0.000E+00  2.520E-09  1.841E-03  9.999E-01  1.000E+00  5.30E+01  0.00E+00  6.82E-01  0.019318  0.062603  0.0000000E+00  2.6482919480E-02       0.277   352.58   -6.0635   -4.5952    1.9700    1.6415    0.9187    1.9047    1.0883    0.1968    4.1954   -0.7689    0.2930   -1.7560         0   -1.4683
370  3.520931902658675E+07    8.520930  4.633200  3.547268  6.4885450E-01  3.3702380E-01  6.1642779E-04  6.6570799E-05  3.7542308E-03  4.3589397E-03  8.7396736E-06  4.5976200E-06  1.8768898E-03  1.5180835E-04  0.000E+00  0.0000  3.547268   -5.954  6.100607  8.779161  0.0000000E+00  8.4850220E-14  2.8888955E-01  0.0000000E+00  0.0000000E+00  6.8720930E-01  0.0000000E+00  0.0000000E+00  7.3270648E-03  1.0665430E-02  0.000E+00  7.871E-10  8.215E-02  1.000E+00  1.000E+00  3.98E+01  0.00E+00  3.74E-01  0.014075  0.127827  0.0000000E+00  2.5249926931E-02      -0.123   556.44   -6.8330   -4.7071    1.9819    1.6162    1.0678    2.3975    1.1778    0.2367    5.0201   -1.1096    0.2570   -2.2443         0   -2.1259
371  3.520983434136022E+07    8.520357  4.633091  3.547449  6.4885450E-01  3.3702380E-01  6.1642779E-04  6.6570799E-05  3.7542308E-03  4.3589397E-03  8.7396736E-06  4.5976200E-06  1.8768898E-03  1.5180835E-04  0.000E+00  0.0000  3.547449   -5.954  6.170299  8.808662  0.0000000E+00  2.1762240E-13  2.7889488E-01  0.0000000E+00  0.0000000E+00  6.8064972E-01  0.0000000E+00  0.0000000E+00  2.3778508E-02  1.0665430E-02  0.000E+00  7.861E-10  9.121E-02  1.000E+00  1.000E+00  3.98E+01  0.00E+00  3.73E-01  0.014051  0.127804  0.0000000E+00  2.5240975278E-02      -0.122   555.91   -6.8327   -4.7139    1.9841    1.6169    1.0663    2.3929    1.1773    0.2364    5.0129   -1.1063    0.2575   -2.2398         0   -2.1188
